filename,spectral_centroid,chroma_stft,spectral_bandwidth,rolloff,tempo,rms,spectral_contrast,spectral_flatness,tonnetz,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
data/104/104008.mp3,1733.6198520147768,0.24660108983516693,2171.743461769323,3621.8197660180435,143.5546875,0.17031727731227875,27.722355319213715,0.0034803859889507294,-0.10282905716817607,-128.734619140625,107.98621368408203,-6.356227397918701,25.822410583496094,3.2037134170532227,-7.416975498199463,-6.50009822845459,-5.466639041900635,-4.45228910446167,-5.980775833129883,-14.660942077636719,-7.216843605041504,-14.119107246398926,-10.210182189941406,-8.690032005310059,-10.29963493347168,-11.076778411865234,-8.19892692565918,-12.368967056274414,-9.890390396118164,Folk
data/104/104780.mp3,1406.6124963192572,0.3053470551967621,1839.9507871049168,2831.4913083671695,107.666015625,0.13345715403556824,25.852919238923807,0.002771413652226329,0.025309519890310328,-177.21791076660156,131.10496520996094,-8.20995807647705,26.502399444580078,12.104166984558105,4.6849365234375,2.4718945026397705,-3.299588680267334,-6.129861831665039,4.791740894317627,-4.745322227478027,-4.243926525115967,-7.082942962646484,-5.545494079589844,-7.0361175537109375,-6.469274044036865,-8.633903503417969,-6.246954917907715,-6.371423244476318,-2.122424840927124,Alternative
data/104/104227.mp3,2653.5396142925456,0.46876591444015503,2320.070386565206,5158.269634882116,107.666015625,0.26518693566322327,20.364352610753077,0.04101129621267319,0.004464400101387669,35.53337860107422,78.12968444824219,-25.06816291809082,40.72514724731445,-5.72009801864624,10.871898651123047,-5.913242340087891,7.665904998779297,0.08150103688240051,4.194912433624268,-7.234480857849121,-0.013091320171952248,-4.096434593200684,0.1506006121635437,-5.5027594566345215,0.45150551199913025,-3.507976531982422,-1.0986762046813965,-7.804914474487305,0.3599744439125061,Garage
data/104/104068.mp3,2341.5623419653857,0.4152270257472992,2258.5471821574206,4609.9485508145335,123.046875,0.24254612624645233,23.31410991457499,0.017139874398708344,0.022210015947391654,0.20591138303279877,88.41356658935547,-25.669326782226562,35.923095703125,-7.679803371429443,4.61344051361084,-3.413712739944458,10.34376335144043,-5.489002704620361,5.236658573150635,-9.058821678161621,6.377479553222656,-3.2665016651153564,-0.4521925449371338,-10.482478141784668,-0.8418929576873779,-5.762935161590576,2.0691041946411133,-4.578854084014893,-7.5709919929504395,Pop
data/104/104283.mp3,1944.127363225179,0.48396196961402893,2360.91983528496,4236.92041658598,135.99917763157896,0.32077568769454956,21.033632159479545,0.005884015932679176,0.00975192481029657,-105.00273895263672,73.25165557861328,-18.846948623657227,25.307418823242188,18.262636184692383,18.565462112426758,12.024048805236816,24.32613182067871,9.646001815795898,18.24509048461914,8.63512134552002,15.159847259521484,5.29339075088501,9.064360618591309,6.621984958648682,5.542530059814453,5.387284278869629,7.397023677825928,1.0696794986724854,6.048594951629639,project168.co.uk-part3
data/104/104724.mp3,1257.3941688576786,0.37107717990875244,1789.0417563855847,2715.7105343181156,129.19921875,0.06112327054142952,24.56447812516371,0.0033554192632436752,0.04864535034844457,-312.2733459472656,127.13790130615234,25.007366180419922,34.058712005615234,18.008440017700195,11.246230125427246,8.045439720153809,10.846172332763672,3.0291876792907715,7.799385070800781,-1.1005326509475708,-6.899537563323975,-0.36735308170318604,1.6677485704421997,-11.927535057067871,-7.085026741027832,-2.1089608669281006,-4.099492073059082,-8.53234577178955,-2.3497231006622314,Avant-Garde
data/104/104725.mp3,1054.7284270674281,0.21256142854690552,981.6373138227414,1757.4874134462007,112.34714673913044,0.07540695369243622,25.49801562601004,0.0001631152117624879,0.003343859266576803,-276.6787414550781,171.58477783203125,-38.57552719116211,2.2833364009857178,0.8545880913734436,-9.071248054504395,-6.5413103103637695,-13.392141342163086,-6.864178657531738,-3.512164354324341,1.0202820301055908,-2.1414716243743896,-2.5467491149902344,-2.6328654289245605,-4.077487468719482,-0.0315825529396534,-5.454924583435059,-5.396627902984619,3.4141719341278076,0.5264672636985779,Avant-Garde
data/104/104282.mp3,2124.213081691907,0.47960054874420166,2814.2566274416467,5221.276354328041,135.99917763157896,0.3245326578617096,22.118003673977903,0.008209237828850746,0.05964437691544007,-70.88871765136719,94.645263671875,31.613937377929688,12.392446517944336,7.215682506561279,2.367833137512207,6.716034412384033,14.969240188598633,6.182680606842041,15.223833084106445,10.153183937072754,11.232013702392578,2.989718437194824,6.048064708709717,4.242010116577148,5.783358097076416,-2.9621102809906006,3.1181745529174805,0.3077901303768158,3.8539633750915527,project168.co.uk-part3
data/104/104086.mp3,2411.126106500168,0.4073554277420044,2150.680250791943,4361.381258156903,103.359375,0.2587718069553375,24.13079906283874,0.016753479838371277,0.014681759083719693,7.099499225616455,84.66549682617188,-31.123804092407227,52.69895553588867,-0.3868231177330017,1.618373990058899,-1.0088396072387695,7.684576988220215,-11.279603958129883,9.478642463684082,-12.776168823242188,4.797153472900391,-2.1478912830352783,-9.465805053710938,-4.079596042633057,-3.915106773376465,-1.9130784273147583,-3.2060630321502686,-7.4858598709106445,-2.771289825439453,Indie-Rock
data/104/104284.mp3,3759.758400884857,0.4731203317642212,3432.0272743403016,8207.144356512636,135.99917763157896,0.2586469352245331,22.950281953071542,0.03594297170639038,-0.005621328651722228,-56.24217987060547,28.813812255859375,30.851665496826172,21.45657730102539,15.145916938781738,14.721714973449707,13.873451232910156,16.567733764648438,11.774821281433105,21.402549743652344,12.669966697692871,10.85425090789795,-0.4272782504558563,5.063660621643066,8.888325691223145,8.885565757751465,2.8623080253601074,7.356468200683594,-0.9574008584022522,0.7045803070068359,project168.co.uk-part3
data/103/103519.mp3,1309.812512884826,0.2813083827495575,1864.252689486683,2501.968204273897,135.99917763157896,0.20149840414524078,24.91163380035949,0.003650162136182189,0.005743152504652418,-138.66111755371094,145.28643798828125,18.937782287597656,16.275054931640625,6.135316848754883,7.021396160125732,-6.005107879638672,1.5032118558883667,-6.1115217208862305,0.5058223009109497,0.8324998021125793,-0.8993430137634277,-9.184087753295898,-5.927879333496094,-5.481204986572266,-1.7305469512939453,-0.33499330282211304,5.419671535491943,-1.8118983507156372,1.7740873098373413,Soundtrack
data/103/103518.mp3,1630.554370416404,0.32400158047676086,2143.415415036091,3328.471539854634,161.4990234375,0.25795653462409973,24.278817692954153,0.0062724146991968155,0.05107514614526718,-63.93381118774414,125.33055877685547,6.741143703460693,18.94843864440918,6.9559407234191895,6.578855037689209,-6.883665084838867,3.02433705329895,-6.355133056640625,6.499241352081299,-5.45843505859375,-0.05897027254104614,-5.294622421264648,-1.3660298585891724,-3.2022550106048584,-2.746791362762451,-4.791406631469727,-0.22120516002178192,-2.8394055366516113,2.0799572467803955,Soundtrack
data/103/103523.mp3,1482.1842028558171,0.31205037236213684,1952.0206485315293,2882.093503027117,143.5546875,0.2513570487499237,24.39519340043575,0.005238744895905256,0.04582473828537157,-100.8807373046875,134.48922729492188,16.7437744140625,22.924352645874023,8.710185050964355,7.002534866333008,-8.829505920410156,3.78898024559021,-10.36328125,2.07317852973938,0.16492672264575958,-0.7720059156417847,-6.529811859130859,-5.227907657623291,-3.410202980041504,-0.20924638211727142,-4.301064491271973,-0.9185905456542969,-11.07229232788086,-1.2391010522842407,Soundtrack
data/103/103522.mp3,1379.6144950769872,0.31695735454559326,1778.1546943516253,2684.044549707107,151.99908088235293,0.19920149445533752,25.418081751865046,0.005843074526637793,0.11666933583714555,-121.7443618774414,144.1438751220703,0.5290438532829285,25.687179565429688,1.6267082691192627,10.055832862854004,-3.8245251178741455,3.2340550422668457,-4.393774032592773,2.2293412685394287,-4.678856372833252,0.25264668464660645,-5.57020378112793,-2.1498920917510986,-6.468280792236328,-1.1368699073791504,-7.425233364105225,-2.0323219299316406,-1.2905210256576538,5.858768939971924,Soundtrack
data/103/103520.mp3,1748.9890738392442,0.3408103585243225,2086.7105067951766,3428.5292681525734,129.19921875,0.19646985828876495,24.51427034682585,0.010005895048379898,0.050417720249766165,-83.17828369140625,127.10679626464844,0.13718058168888092,13.054023742675781,-1.8522322177886963,9.061725616455078,-7.849420547485352,1.190040946006775,-5.912885665893555,0.8476071953773499,0.5263399481773376,-2.6147561073303223,-1.4960030317306519,-4.370891094207764,-6.317972183227539,-3.022949695587158,-6.2927327156066895,-0.09314281493425369,-7.206370830535889,0.9108389019966125,Electronic
data/103/103521.mp3,1622.5209818521614,0.3162311315536499,2091.511085407498,3409.796048096459,107.666015625,0.24390186369419098,24.91336922170178,0.006070718169212341,-0.007731003979846693,-69.96500396728516,127.54679870605469,5.731963634490967,23.875579833984375,4.903947830200195,8.71125316619873,-11.19469165802002,4.703535556793213,-8.566444396972656,0.45158088207244873,-6.18174409866333,-0.6523611545562744,-4.350920677185059,1.550855278968811,-1.8985068798065186,-3.1629981994628906,0.007273482158780098,0.6344274878501892,-0.7138962149620056,0.17998988926410675,Soundtrack
data/103/103800.mp3,2338.7115978216048,0.4635540843009949,2665.2968998285764,5178.685313135408,92.28515625,0.24597316980361938,23.069248154368605,0.019044915214180946,0.0474819353792073,-112.54408264160156,73.84644317626953,12.098308563232422,24.8769588470459,20.271726608276367,19.052080154418945,11.294086456298828,6.589449882507324,-9.999774932861328,3.09163236618042,3.0529329776763916,10.468781471252441,2.237208604812622,1.1383717060089111,1.279555082321167,12.773643493652344,8.33432388305664,4.332810878753662,2.8200533390045166,3.141427993774414,Hip-Hop
data/103/103808.mp3,1308.0201171319648,0.5591275691986084,2135.9332773703186,3049.7920927938612,112.34714673913044,0.2627016603946686,22.36847943856092,0.0038325933273881674,0.0038547418469353986,-164.4618682861328,102.61888885498047,34.39817810058594,43.6347541809082,22.447301864624023,20.670204162597656,10.96390438079834,11.585124015808105,1.1500074863433838,4.970349311828613,2.9263784885406494,4.975101947784424,3.9394421577453613,9.006057739257812,0.7275806665420532,0.3981412947177887,-1.7545355558395386,4.1422200202941895,1.1030173301696777,-2.568971633911133,Hip-Hop
data/103/103600.mp3,2206.0248125067947,0.4441961944103241,2690.7835245929323,5323.289259625145,95.703125,0.22214435040950775,22.20162410084097,0.013779010623693466,0.00880340129830597,-68.63844299316406,82.90229797363281,25.533748626708984,37.40672302246094,1.3750368356704712,13.161258697509766,4.9709577560424805,8.343454360961914,1.0421751737594604,8.794083595275879,3.9960696697235107,9.57450008392334,2.755571126937866,8.57836627960205,-0.4732026755809784,3.2475593090057373,-0.7596287727355957,6.4221062660217285,1.871132493019104,6.331757068634033,Chiptune
data/150/150018.mp3,1888.0977021979625,0.4202762246131897,2385.415098399547,4406.346183475928,117.45383522727273,0.1594308614730835,22.876238028961314,0.010199223645031452,0.0175161998906945,-150.01617431640625,105.76873016357422,27.921871185302734,33.489803314208984,13.351112365722656,23.202478408813477,3.785029411315918,18.75434684753418,-0.03934147581458092,9.827851295471191,-3.1924829483032227,5.263504981994629,-3.641186475753784,0.4264058470726013,-1.766685962677002,-0.8853811621665955,-0.06641335785388947,-0.5797606706619263,-3.2296805381774902,-1.1323325634002686,ExperimentalPop
data/150/150268.mp3,1081.9649457130772,0.3186243772506714,1706.5408979054998,2266.04854899908,117.45383522727273,0.2074732929468155,25.336699645841925,0.0012315188068896532,0.07145131286675847,-188.53543090820312,142.29127502441406,29.992652893066406,15.542617797851562,11.261120796203613,12.482913970947266,2.588123321533203,-0.8853635787963867,-5.5813984870910645,1.1266872882843018,-3.5820260047912598,-1.6563690900802612,-3.0908241271972656,-0.3447417914867401,-4.947676181793213,-2.734941244125366,-5.9260663986206055,-2.5743203163146973,-4.7170562744140625,-3.7116193771362305,Soundtrack
data/150/150080.mp3,1548.9158615486958,0.578683614730835,1939.3304871032794,3382.8061648249904,143.5546875,0.23705127835273743,22.196191965536915,0.0049645425751805305,-0.003777970038787469,-112.298583984375,114.27892303466797,-25.54458236694336,26.88730239868164,-4.336256504058838,21.200523376464844,12.062257766723633,19.145923614501953,13.129904747009277,13.450910568237305,12.413471221923828,15.33759880065918,6.242835998535156,7.501334190368652,4.858216762542725,7.666594982147217,4.1254963874816895,3.508713483810425,0.9130112528800964,4.564742088317871,Dub
data/150/150078.mp3,1589.1793179716653,0.4814523756504059,1896.914733800364,3378.1442513676416,117.45383522727273,0.1623135656118393,22.407108159085816,0.006826578173786402,0.041877637957620124,-152.2379150390625,117.23627471923828,-30.680105209350586,27.362436294555664,5.147766590118408,21.86474609375,17.149311065673828,14.71440315246582,7.5574517250061035,8.334840774536133,7.923120975494385,5.153726577758789,3.707529067993164,4.390545845031738,4.486592769622803,5.156937599182129,0.626523494720459,2.8634355068206787,2.423394203186035,6.040454387664795,Dub
data/150/150079.mp3,2017.2271636196315,0.5036706328392029,2423.57746998247,4566.046609900667,112.34714673913044,0.2676287293434143,22.94156084451366,0.009297720156610012,0.005357955095189258,-97.93206787109375,102.95719909667969,1.6967384815216064,16.65001678466797,11.244264602661133,11.426312446594238,-0.38338932394981384,12.456143379211426,2.087803840637207,7.916350841522217,1.6929794549942017,12.668863296508789,4.162449836730957,6.386335849761963,8.971370697021484,14.575157165527344,10.216029167175293,2.9729511737823486,2.9394872188568115,6.931018352508545,Dub
data/150/150287.mp3,2384.265412751787,0.3691643476486206,2593.3390658271915,5168.235208816705,95.703125,0.2750510275363922,21.629186509505335,0.023250609636306763,0.014961435532226815,-40.59562683105469,87.50794219970703,11.809831619262695,31.964569091796875,6.587854385375977,6.263904094696045,0.7155733108520508,5.036226749420166,-2.9123454093933105,-2.2094204425811768,-5.643002033233643,-3.707284688949585,-2.5699656009674072,3.1559858322143555,1.7483783960342407,5.601557731628418,-2.036433696746826,-0.19230039417743683,-3.1283721923828125,-1.955350637435913,Hip-Hop
data/150/150063.mp3,1237.7260958047018,0.31817781925201416,1598.5584690558162,2256.0325238429514,151.99908088235293,0.1206878274679184,25.40343734985992,0.0057550701312720776,-0.006556512620716614,-215.57293701171875,151.02886962890625,17.358192443847656,22.303098678588867,3.5349013805389404,12.404327392578125,-9.29176139831543,-7.307949066162109,-9.404573440551758,-8.103440284729004,-0.867545485496521,-1.429134726524353,-2.7217772006988525,-0.15474742650985718,1.1957776546478271,-1.6690771579742432,-9.960051536560059,-5.712536811828613,-4.212299823760986,-5.913273334503174,Folk
data/150/150062.mp3,1819.9542255638662,0.29980897903442383,2111.217404182587,3823.350946200696,112.34714673913044,0.21470676362514496,25.335170325216502,0.006017975974828005,0.05559578750366077,-85.52716827392578,118.2428207397461,5.671069145202637,29.293739318847656,-9.907571792602539,13.670113563537598,-12.876508712768555,-5.126248836517334,-4.796767711639404,2.8584134578704834,-3.696192502975464,-3.552320957183838,-0.2841419279575348,-10.650922775268555,-6.6165900230407715,5.056641101837158,-13.209806442260742,-6.479907035827637,3.9812357425689697,-11.395864486694336,Folk
data/150/150288.mp3,1919.957756671075,0.47059860825538635,2378.3984364839775,4229.950446816995,107.666015625,0.3534221053123474,20.636264351061595,0.013793819583952427,-0.024962190648874026,-44.040897369384766,101.18095397949219,9.304269790649414,29.483356475830078,11.369202613830566,10.030376434326172,-2.2985777854919434,9.873298645019531,-3.132415533065796,6.982816219329834,0.7164549827575684,1.7930257320404053,6.407195568084717,5.8446760177612305,2.481265068054199,7.831961154937744,-0.9231595993041992,2.834531307220459,0.8890023827552795,0.5717877149581909,Hip-Hop
